Nombre,SOA233
Apellido,11_45
Edad,21
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
106,1,0.7323084358486085,sombrero,tenedor,wro,lctrl,rctrl,0.033407877258014196
107,1,0.5201881803413926,pipa,cigarrillo,sro,lctrl,rctrl,0.03335340106059448
108,1,0.5635716271199271,bowl,caballo,nr,rctrl,rctrl,0.03340089313041972
109,1,0.5530029654605642,ciervo,tenedor,nr,lctrl,rctrl,0.03335926772797393
110,1,1.0911917576117958,copa,pato,nr,rctrl,rctrl,0.03338915979566082
111,1,0.5068275437242846,tortuga,tornillo,nr,lctrl,rctrl,0.033386645509381196
112,1,1.1427443990787651,mosca,zorro,wra,rctrl,rctrl,0.03329613121240982
113,1,0.5247088666296804,media,olla,wro,lctrl,rctrl,0.03338022011166686
114,1,1.095388380366785,botella,vaso,sro,lctrl,rctrl,0.03339474709764545
115,1,0.4251353174772703,bota,zapato,sro,lctrl,rctrl,0.033395864558315225
116,1,0.43102489282864553,pinza,mesa,wro,lctrl,rctrl,0.03337155979306772
117,1,0.4770514129586445,jirafa,cebra,sra,rctrl,rctrl,0.03340312805130452
118,1,0.46736386887141634,canguro,mesa,nr,lctrl,rctrl,0.033360385188643704
119,1,0.4489347109756636,gallina,olla,nr,lctrl,rctrl,0.033381616937276704
120,1,0.4779037559246717,martillo,clavo,sro,lctrl,rctrl,0.03340927408407879
121,1,0.47656028908704684,cuchara,cigarrillo,wro,lctrl,rctrl,0.03330227724472934
122,1,0.5490446411486118,rinoceronte,tenedor,nr,lctrl,rctrl,0.03337379471440727
123,1,0.4726452663676355,elefante,mesa,nr,lctrl,rctrl,0.03351962330407332
124,1,0.8686746499902256,pinguino,clavo,nr,lctrl,rctrl,0.03337966138133197
125,1,0.4008825143978356,mariposa,vaso,nr,lctrl,rctrl,0.033360105823703634
126,1,0.4446897580555742,ventana,cebra,nr,rctrl,rctrl,0.03337435344428741
127,1,0.5831928359607446,pincel,pato,nr,rctrl,rctrl,0.033398937574474985
128,1,0.4512453398406251,ardilla,vaso,nr,lctrl,rctrl,0.03346961694842321
129,1,0.5012737652409669,oso,olla,nr,lctrl,rctrl,0.033367648681633
130,1,0.5300927911230247,sobre,gato,nr,rctrl,rctrl,0.03337882328651176
131,1,0.5086115693475222,puerta,mono,nr,rctrl,rctrl,0.033411229639568774
132,0,0.43827525565393444,llave,zapato,wro,rctrl,rctrl,0.033375470904502436
133,1,0.47665303830535777,tuerca,gato,nr,rctrl,rctrl,0.03340815662340901
134,1,0.4828278454383508,serrucho,caballo,nr,rctrl,rctrl,0.0333793820163919
135,1,0.5929957578409812,avestruz,zapato,nr,lctrl,rctrl,0.03336262010952851
136,1,0.546033643940973,ardilla,vaso,nr,lctrl,rctrl,0.03338161693773145
137,1,0.46405367162606126,canguro,mesa,nr,lctrl,rctrl,0.03341206773484373
138,1,1.7203851327476514,cama,mono,nr,rctrl,rctrl,0.03339390900237049
139,1,0.5004122032269152,arana,caballo,wra,rctrl,rctrl,0.033290823275365256
140,1,1.0776048352513499,escarabajo,leon,wra,rctrl,rctrl,0.03354728045042066
141,1,0.5088864646204456,ventana,cebra,nr,rctrl,rctrl,0.03337016296745787
142,1,1.0368571983312904,tortuga,tornillo,nr,lctrl,rctrl,0.03339530582752559
143,1,0.74377022778026,media,olla,wro,lctrl,rctrl,0.0334087153537439
144,1,0.5070233786696008,jirafa,cebra,sra,rctrl,rctrl,0.033363178839863394
145,1,0.6613698109676989,cisne,pato,sra,rctrl,rctrl,0.03337994074672679
146,1,0.9827385882840645,ciervo,tenedor,nr,lctrl,rctrl,0.03339782011425996
147,1,0.6180003324443533,hormiga,pato,wra,rctrl,rctrl,0.0334724105996429
148,1,0.5705068660959114,tijera,leon,nr,rctrl,rctrl,0.033372118523402605
149,1,0.7212165233290762,oveja,cabra,sra,rctrl,rctrl,0.03340983281395893
150,1,0.9425770593747984,abeja,gato,wra,rctrl,rctrl,0.03339251217676065
151,1,0.4779934321259134,rinoceronte,tenedor,nr,lctrl,rctrl,0.03335200423543938
152,1,1.2400631923887886,mariposa,vaso,nr,lctrl,rctrl,0.03339418836776531
153,1,0.5194364088174552,destornillador,tornillo,sro,lctrl,rctrl,0.03338273439749173
154,1,0.7603742933811191,conejo,clavo,nr,lctrl,rctrl,0.03337379471395252
155,1,0.6915577259123893,bota,zapato,sro,lctrl,rctrl,0.033381337571881886
156,1,0.7318301627719848,botella,vaso,sro,lctrl,rctrl,0.033404524876914365
157,1,0.477303120927445,regla,clavo,wro,lctrl,rctrl,0.03338245503300641
158,1,0.45300254641279025,chancho,tornillo,nr,lctrl,rctrl,0.03336038518818896
159,1,0.45845575345447287,mosca,zorro,wra,rctrl,rctrl,0.033357870902364084
160,1,0.528467165519487,gallina,olla,nr,lctrl,rctrl,0.03337100106273283
161,1,0.4587694804786224,raton,cabra,wra,rctrl,rctrl,0.033388880430266
162,1,0.402202793930428,zorrino,zorro,sra,rctrl,rctrl,0.03335284233071434
163,1,0.46620394491492334,tigre,leon,sra,rctrl,rctrl,0.03340033440008483
164,1,0.5136767382446124,pipa,cigarrillo,sro,lctrl,rctrl,0.03334334391684024
165,1,0.5277243336790889,silla,mesa,sro,lctrl,rctrl,0.033479394727692124
166,0,0.8677024593907845,copa,pato,nr,lctrl,rctrl,0.03337882328605701
167,1,0.5315440928943644,candado,cebra,nr,rctrl,rctrl,0.033375750270352
168,1,0.4637446938086214,sarten,olla,sro,lctrl,rctrl,0.03336708995129811
169,0,0.44701994247861876,camello,zapato,nr,rctrl,rctrl,0.03338804233499104
